qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.18677740440049947,5.5436823326878626e-06,1.0354345969203451e-06,4.668008616085393e-12,442.62923132407286,82.67313893849858,0.0,0.0,4.440579925195791e-05,3.54369669895089e-05,0.7980256540016322,False,True,-146.0,0.0,1663157.019301717,10.480706433216705,105333.54724183914,0.08844321629232606,0.001805955809933636,0.7943282347242815,0.7
0.21456192063276322,4.7907163733883025e-06,1.0279053062810202e-06,3.867822727237098e-12,382.50949072985236,82.07197099125726,0.0,0.0,4.7218342371886485e-05,2.7907268489059712e-05,0.5910260099616612,False,True,-144.0,0.0,1649272.9428874862,10.697525520936466,103393.91638251755,0.09248277151652433,0.0018364616192060612,0.7943282347242815,0.7
0.17507386087538854,5.936721754777118e-06,1.0393647985517417e-06,5.090155535668189e-12,474.0110325960579,82.9869415741215,0.0,0.0,5.016155985859126e-05,3.9367383771787946e-05,0.7848117937872585,False,True,-142.0,0.0,1635398.848052341,10.916946733046858,101500.96939219633,0.09660293159313173,0.0018677239280949698,0.7943282347242815,0.7
0.15333082524421224,6.8373089881124484e-06,1.0483702295969514e-06,6.068971803114521e-12,545.9174317923149,83.70597033191659,0.0,0.0,5.323995919393355e-05,4.837331362615427e-05,0.9085903587932537,False,True,-140.0,0.0,1621535.0600761184,11.139034911138033,99653.0662994885,0.1008020436420708,0.0018997669698648234,0.7943282347242815,0.7
0.13972497410679657,7.554418839389473e-06,1.0555409767255903e-06,6.859857797907808e-12,603.174280795741,84.27851076607055,0.0,0.0,5.645822554198858e-05,5.554446374154516e-05,0.9838152582432147,False,True,-138.0,0.0,1607681.91462509,11.363856984100691,97848.63705867542,0.1050784430993767,0.0019326159103658814,0.7943282347242815,0.7
0.13916485027895723,7.587178478997654e-06,1.055868557069435e-06,6.896230944519026e-12,605.7899382645542,84.30466605908542,0.0,0.0,5.982123208145536e-05,5.587206261781211e-05,0.933983816009241,False,True,-136.0,0.0,1593839.7581812683,11.591482048853207,96086.17828688421,0.1094304580629351,0.001966296888852029,0.7943282347242815,0.7
0.16333735832949114,6.391119352944159e-06,1.0439085518783857e-06,5.582016921605012e-12,510.2919100926341,83.34973257144107,0.0,0.0,6.333405076536308e-05,4.391138776233803e-05,0.6933298475573402,False,True,-134.0,0.0,1580008.9484924914,11.821981454620245,94364.25015754276,0.11385641326336965,0.002000837060721924,0.7943282347242815,0.7
0.18588978032753062,5.571658330917953e-06,1.0357143431943942e-06,4.697955335718176e-12,444.8629441973905,82.69547497271144,0.0,0.0,6.700196353144458e-05,3.57167285266322e-05,0.5330698780173814,False,True,-132.0,0.0,1566189.8550443936,12.055428890929926,92681.4734442571,0.11835463367398023,0.0020362646422734075,0.7943282347242815,0.7
0.08660932961514912,1.279210021532865e-05,1.1079152240194193e-06,1.2945169230123647e-11,1021.3712015829236,88.46027505731637,0.0,0.0,7.083047398840558e-05,0.00010792181034939707,1.523663534527004,False,True,-130.0,0.0,1552382.859555495,12.291900479507488,91036.52670899646,0.122923447774761,0.002072608957564291,0.7943282347242815,0.7
0.13819151929224593,7.64478609398135e-06,1.056444604991517e-06,6.9602444266870994e-12,610.3895550550573,84.35065997317635,0.0,0.0,7.482531960452213e-05,5.644814315506824e-05,0.7543989581790808,False,True,-128.0,0.0,1538588.3564966575,12.531474870247846,89428.14362873082,0.12756119048525447,0.00210990048747607,0.7943282347242815,0.7
0.12073857689924819,8.849636514348007e-06,1.0684925188180015e-06,8.31413093560506e-12,706.5895144724301,85.31261242933195,0.0,0.0,7.899248442669066e-05,6.849674672611581e-05,0.8671299203114005,False,True,-126.0,0.0,1524806.7536362777,12.774233341461136,87855.11045456611,0.13226620578152332,0.002148170921080168,0.7943282347242815,0.7
0.10459166500559046,1.0360272370768669e-05,1.0835981371701111e-06,1.0052238990653565e-11,827.2045764133735,86.51870394731893,0.0,0.0,8.333821235936319e-05,8.360325038760478e-05,1.0031802701394497,False,True,-124.0,0.0,1511038.4726126434,13.020259904592015,86316.26359761253,0.13703684901222118,0.0021874532094094817,0.7943282347242815,0.7
0.1194214347237046,8.956162053180108e-06,1.0695577220087685e-06,8.435216336432126e-12,715.0949292022049,85.39766240897329,0.0,0.0,8.786902103429134e-05,6.956201159838269e-05,0.7916557027673696,False,True,-122.0,0.0,1497283.9495349696,13.269641413624164,84810.48733588432,0.14187148892872006,0.002227781621740871,0.7943282347242815,0.7
0.10821998943221446,9.977557589426607e-06,1.0797711768870587e-06,9.60762123667768e-12,796.6471347499254,86.21314450384087,0.0,0.0,9.259171630315267e-05,7.977606365584762e-05,0.8615896415037219,False,True,-120.0,0.0,1483543.6356147393,13.522467679388612,83336.71163678105,0.14676850944360254,0.002269191804496863,0.7943282347242815,0.7
0.12186385234931901,8.76061548671334e-06,1.067602352161992e-06,8.21311489364775e-12,699.4817282269462,85.24153804969505,0.0,0.0,9.751340738669152e-05,6.760652861128651e-05,0.6933049559348425,False,True,-118.0,0.0,1469817.9978290396,13.77883158900647,81893.9100897162,0.15172631113186116,0.0023117208428772937,0.7943282347242815,0.7
0.13977280004599016,7.5516347751500115e-06,1.0555131374473884e-06,6.856767620965523e-12,602.9519902422214,84.27628796945783,0.0,0.0,0.00010264152271479642,5.551662288886785e-05,0.5408787927194768,False,True,-116.0,0.0,1456107.5196177317,14.03882923070465,80481.09794384663,0.15674331248795317,0.002355407325333472,0.7943282347242815,0.7
0.08014806325209987,1.3970359252786089e-05,1.1196972370468582e-06,1.4388951262707194e-11,1115.448001217574,89.40099695601451,0.0,0.0,0.00010798382649360808,0.00011970455839163126,1.108541549958104,False,True,-114.0,0.0,1442412.7016163596,14.302560024253536,79097.33024577782,0.1618179509521565,0.0024002914109990687,0.7943282347242815,0.7
0.04732891740735529,2.6252773833373613e-05,1.242515364473718e-06,3.1076038333411474e-11,2096.123912705655,99.20727554002838,6.921328756607318e-07,55.31660992597771,0.00011354843603604118,0.00024253117443471248,2.135927036086443,False,True,-112.0,55.31660992597771,1428734.0624268572,14.570126857286288,77741.7000726466,0.16694868371789348,0.0024464149001927385,0.7943282347242815,0.7
0.07487462277860422,1.5105954317787509e-05,1.1310526312551675e-06,1.5806468710044275e-11,1206.118342797785,90.30765594333941,0.0,0.0,0.00011934383989381135,0.00013106067413863788,1.098177117941335,False,True,-110.0,110.63321985195542,1415072.1394282074,14.841636227768317,76413.3368558164,0.17213398833227822,0.002493821308107774,0.7943282347242815,0.7
0.07889652203844963,1.4224136301412956e-05,1.1222348831823387e-06,1.4703515380012042e-11,1135.7105511294012,89.60361252648059,0.0,0.0,0.0001253789168290333,0.00012224236465398363,0.9749834162363463,False,True,-108.0,110.63321985195542,1401427.4896293697,15.117198392896556,75111.4047909466,0.17737236310026883,0.0025425559418032866,0.7943282347242815,0.7
0.051002956708970794,2.3900441759274487e-05,1.2189931963735544e-06,2.764886189227077e-11,1908.3045400770966,97.32917384508458,0.0,0.0,0.0001316629556644556,0.00021900726379382938,1.6633931897440586,False,True,-106.0,110.63321985195542,1387800.6905669088,15.396927524718404,73835.10133019854,0.18266232730276472,0.0025926659806098035,0.7943282347242815,0.7
0.06758314156899038,1.70187336799132e-05,1.1501794876145186e-06,1.8251840841773827e-11,1358.8421115747283,91.83481879646068,0.0,0.0,0.0001382056760516399,0.00015018877500203677,1.086704824958994,False,True,-104.0,110.63321985195542,1374192.3412499188,15.680941872768845,72583.65575257836,0.1880024212381136,0.0026442005600591256,0.7943282347242815,0.7
0.08541940606098208,1.2993925226346119e-05,1.1099333752352977e-06,1.3190524884962732e-11,1037.4856980723573,88.62141212610416,0.0,0.0,0.00014501725019629708,0.00010994008648123162,0.7581173021307148,False,True,-102.0,110.63321985195542,1360603.0631549994,15.969363934035696,71356.3278086608,0.19339120609553037,0.0026972108594438236,0.7943282347242815,0.7
0.06622832051913781,1.7428796393645393e-05,1.1542799138211402e-06,1.8785511184325284e-11,1391.5831188838429,92.1622128264606,0.0,0.0,0.00015210832557982978,0.00015428947276881354,1.014339433299718,False,True,-100.0,110.63321985195542,1347033.501274195,16.26232063057043,70152.40643608195,0.19882726366834103,0.002751750193105644,0.7943282347242815,0.7
0.05125461251695314,2.37546492484041e-05,1.2175353427030842e-06,2.7440058617388276e-11,1896.663897062821,97.21277311884919,0.0,0.0,0.00015949004871548472,0.00021754930394552084,1.3640305818302707,False,True,-98.0,110.63321985195542,1333484.3252190035,16.559943495071828,68971.20854237028,0.20430919591423521,0.002807874105543713,0.7943282347242815,0.7
0.07095440628658184,1.6077469566798322e-05,1.1407673077027632e-06,1.7039438597666552e-11,1283.687911557829,91.08331362184794,0.0,0.0,0.00016717408997611518,0.0001407759781069677,0.8420920857238159,False,True,-96.0,110.63321985195542,1319956.230383739,16.862368864777928,67812.07785194056,0.20983562436860856,0.002865640470422847,0.7943282347242815,0.7
0.049123865081130494,2.5048348732290435e-05,1.2304717036301413e-06,2.9307590777900725e-11,1999.9579124396578,98.24566265862514,1.4625847837808573e-07,11.689262974373447,0.0001751726695294502,0.00023048661447415585,1.3157681223520215,False,True,-94.0,122.32248282632887,1306449.9391717294,17.169738084006752,66674.3838140826,0.215405189417092,0.0029251095935488047,0.7943282347242815,0.7
0.046638843534080245,2.6747224784754507e-05,1.2474596317070386e-06,3.181035306602151e-11,2135.602806228594,99.60204513063809,9.192668108771288e-07,73.46959721663843,0.00018349858441356112,0.00024747581498149254,1.3486524474965014,False,True,-92.0,207.48134301734075,1292966.202288063,17.482197715695126,65557.52056918414,0.22101654943152318,0.002986344319860375,0.7943282347242815,0.7
0.03859326397335667,3.427323641813621e-05,1.322716060306392e-06,4.358492937152345e-11,2736.508944839285,105.61081207363426,4.545741938740488e-06,363.3045654845081,0.00019216523678280484,0.00032273822758922924,1.6794828918718778,False,True,-90.0,644.2555057184873,1279505.8001027869,17.799899762286124,64460.9059703871,0.22666837977380552,0.0030494101444678424,0.7943282347242815,0.7
0.04238380650575133,3.026159576540031e-05,1.2826016194759906e-06,3.7169067220336775e-11,2416.203899941816,102.40791857357569,2.5774111553016204e-06,205.99172862664267,0.00020118666335033807,0.00028262052656726486,1.4047677011031354,False,True,-88.0,1213.551799829638,1266069.5440887292,18.123001896320403,63383.98065808679,0.23235937167117074,0.0031143753277420505,0.7943282347242815,0.7
0.0482437975076629,2.562475480298162e-05,1.2362354818985577e-06,3.01503392334437e-11,2045.980422513186,98.70586520836875,4.061452971448209e-07,32.45992462644266,0.00021057756604776434,0.0002362508212261906,1.1219182824660576,False,True,-86.0,1452.0034530827234,1252658.2783383455,18.451667701085455,62326.20718493126,0.23808823096513831,0.0031813110144282403,0.7943282347242815,0.7
0.06378248669511281,1.8221388071368382e-05,1.1622054422285413e-06,1.9826455524425287e-11,1454.8667314739398,92.79501794339885,0.0,0.0,0.00022035334391650726,0.00016221553082875983,0.7361609674061671,False,True,-84.0,1484.463377709166,1239272.8811642502,18.78606692167456,61287.069189021626,0.24385367673625524,0.0032502913567226434,0.7943282347242815,0.7
0.05285065402666397,2.2869879258925543e-05,1.208688076345052e-06,2.6181922890694627e-11,1826.0204083419185,96.50637284690639,0.0,0.0,0.0002305301262378736,0.00020870139778600823,0.9053107339674066,False,True,-82.0,1484.463377709166,1225914.266788383,19.126375726802255,60266.0706131237,0.24965443980620777,0.0033213936412067064,0.7943282347242815,0.7
0.04090621572197673,3.170834506989552e-05,1.2970684036160234e-06,3.9446131463619423e-11,2531.7180102636576,103.56300307505889,3.2791630641239075e-06,262.0771104517371,0.00024112480689844002,0.0002970884679009536,1.232094166180442,False,True,-80.0,1746.5404881609031,1212583.387125027,19.47277698171191,59262.734968001954,0.2554892611172926,0.003394698419482935,0.7943282347242815,0.7
0.05598063530165274,2.1313103660832895e-05,1.1931210831834061e-06,2.4005831226205186e-11,1701.7213693683552,95.26344336363898,0.0,0.0,0.00025215507997681076,0.00019313329788253253,0.7659306245200131,False,True,-78.0,2008.6175986126402,1199281.2336632144,19.825460532498248,58276.60463792108,0.26135688998961426,0.0034702896422962076,0.7943282347242815,0.7
0.04295690735411608,2.973537259248346e-05,1.2773396455954345e-06,3.6351114176013584e-11,2374.1881882622893,101.98778204441986,2.324709369344974e-06,185.79530881633198,0.00026363947652338117,0.00027735813697438524,1.052035683850963,False,True,-76.0,2194.412907428972,1186008.8394543475,20.184623502146536,57307.24022661343,0.2672560822550035,0.003548254796853927,0.7943282347242815,0.7
0.041228462944435766,3.138115106674534e-05,1.2937966239090511e-06,3.8927528396200045e-11,2505.593564197501,103.3017714153334,3.119596582798335e-06,249.32424591496547,0.000275597402488458,0.00029381642465367195,1.0661073798254572,False,True,-74.0,2629.5324621602695,1172767.2812112116,20.5504705985658,56354.219942089,0.27318559826619815,0.0036286850469757267,0.7943282347242815,0.7
0.042364312327116106,3.027982312695507e-05,1.282783884160158e-06,3.719749779618991e-11,2417.659243619515,102.42247129723643,2.5861895150026996e-06,206.69331226245967,0.00028804917773468723,0.0002828028057005311,0.981786540494872,False,True,-72.0,3085.5500203376946,1159557.6815248698,20.92321443485796,55417.13901876073,0.27914420077928437,0.0037116753756072517,0.7943282347242815,0.7
0.033919939481050224,4.096918455434173e-05,1.389672260671249e-06,5.5003677054065113e-11,3271.1395745632462,110.95685640325368,7.957799294457571e-06,636.0028470263065,0.00030101607604641334,0.00038970022814305207,1.2946159994556723,False,True,-70.0,3928.2461796264606,1146381.2112062962,21.303075862024723,54495.60917551162,0.2851306527064768,0.0037973247291204467,0.7943282347242815,0.7
0.039548410721985235,3.316537895027564e-05,1.3116380284757845e-06,4.178127078852376e-11,2648.053281259081,104.72629878093483,3.995394476306647e-06,319.3197224380883,0.00031452036602182043,0.00031165927933615733,0.9909033341088488,False,True,-68.0,4883.568749090856,1133239.0917599443,21.69028431425964,53589.25810837855,0.29114371473602046,0.0038857361626928742,0.7943282347242815,0.7
0.030363723815109857,4.812365942303674e-05,1.4612135036934964e-06,6.818543676024228e-11,3842.380767981782,116.66898843148853,1.1722704792412885e-05,936.9014405799644,0.00032858535270153936,0.00046124816403485193,1.403739272741755,False,True,-66.0,6139.7899121089085,1120132.597996822,22.085078166910417,52697.729016689205,0.29718214281497773,0.003977016985908203,0.7943282347242815,0.7
0.029092718780546797,5.1327176135572393e-05,1.4932471011118003e-06,7.441627985785572e-11,4098.162043839263,119.22667585852658,1.3436992697564929e-05,1073.910674911726,0.0003432354197505011,0.0004932849242015194,1.4371620637523068,False,True,-64.0,8150.602027600598,1107063.0607950154,22.487705107118614,51820.68016154426,0.3032446854902883,0.0040712789075463066,0.7943282347242815,0.7
0.049862932786593504,2.4583952442923238e-05,1.2258279682902926e-06,2.8633394229017034e-11,1962.8787004183782,97.8748887071976,0.0,0.0,0.0003584960719666246,0.00022584253633234127,0.6299721363568158,False,True,-62.0,9224.512702512324,1094031.8700159544,22.898422517049408,50957.78445562701,0.309330081102894,0.004168638178331575,0.7943282347242815,0.7
0.045535122794832295,2.757798199959624e-05,1.2557667967852895e-06,3.305501966516877e-11,2201.933704240933,100.26532160869083,1.3045747230143655e-06,104.26415737496275,0.00037439397783948505,0.0002557836127913274,0.6831937155276312,False,True,-60.0,9328.776859887286,1081040.477585117,23.317497869514828,50108.729083438,0.3154370548289349,0.004269215730177834,0.7943282347242815,0.7
0.0359965715756788,3.7696586868710664e-05,1.356947887378337e-06,4.931192579006538e-11,3009.8426042295423,108.3440147346762,6.273632503705124e-06,501.4009509302671,0.00039095701182395863,0.000356972964028973,0.9130747198101461,False,True,-58.0,9934.441968192516,1068090.4007461907,23.74520913565958,49273.21515113136,0.3215643155614495,0.004373137310204877,0.7943282347242815,0.7
0.02957536769644387,5.0061688497242685e-05,1.4805928448107869e-06,7.193062310157616e-11,3997.1205723066746,118.21631065299005,1.2758016138949278e-05,1019.6455435148534,0.00040821429592686434,0.00048062940625392264,1.1773948415075404,False,True,-56.0,11455.488462637637,1055183.225498097,24.181845204224647,48450.95736517987,0.3277105526256507,0.004480533607499345,0.7943282347242815,0.7
0.027777473911300983,5.51244504142425e-05,1.5312179832564256e-06,8.20651831799115e-11,4401.351240879616,122.25841926800572,1.548678547024498e-05,1237.7341128999694,0.0004261962401270143,0.0005312596882259652,1.2465142537804652,False,True,-54.0,13712.86811905246,1042320.6102245878,24.6277063117186,47641.683739198925,0.3338744323201151,0.004591540370248194,0.7943282347242815,0.7
0.03727305782517312,3.593227020908313e-05,1.339305585292901e-06,4.633138312890752e-11,2868.972676986696,106.93538448816685,5.378296025640137e-06,429.8439126053073,0.00044493458105995245,0.00033932914788568447,0.7626495272120953,False,True,-52.0,15380.446144557736,1029504.2895264418,25.08310448261386,46845.13532834262,0.34005459427560314,0.004706298510479687,0.7943282347242815,0.7
0.03263797581750643,4.328917418416015e-05,1.4128710201824426e-06,5.916709582099211e-11,3456.3766002260163,112.8091358943718,9.167521878432471e-06,732.6862363718908,0.00046446241829689784,0.00041290110187501756,0.8889871076955018,False,True,-50.0,16542.976293534935,1016736.07826655,25.5483639784341,46061.065990723364,0.34624964762295407,0.00482495419319999,0.7943282347242815,0.7
0.023842612817550846,7.079341265793084e-05,1.6878999280361481e-06,1.1664731889798308e-10,5652.422333585424,134.7685171809545,2.40910756007645e-05,1925.4057689898807,0.00048481424743091546,0.000687959176298396,1.4190160044676248,False,True,-48.0,19201.068298896706,1004017.8758383889,26.023821754308223,45289.242175360865,0.35245816696113913,0.004947658906206261,0.7943282347242815,0.7
0.026575295948239958,5.912241465849064e-05,1.571195666723949e-06,9.042689902489932e-11,4720.564307952071,125.45039352652486,1.7662381796665797e-05,1411.612016373524,0.0005060259890496489,0.0005712416145733723,1.1288780160208822,False,True,-46.0,22538.08608426011,991351.6706685355,26.509827921230716,44529.44273628919,0.3586786881156562,0.005074569506283199,0.7943282347242815,0.7
0.03420231884542132,4.049118828669155e-05,1.3848925322114134e-06,5.415911343699357e-11,3232.9744872027672,110.57522423042153,7.710089941914152e-06,616.2054322357144,0.0005281350125233884,0.0003849200707698492,0.7288289199588014,False,True,-44.0,24565.90353286935,978739.5449639508,27.006746211880127,43781.458772431506,0.3649097036776797,0.0052058482368418394,0.7943282347242815,0.7
0.03034967364265868,4.8156884989469685e-05,1.4615457430774535e-06,6.824901762833289e-11,3845.0336268665355,116.6955157204476,1.1740405674638002e-05,938.3161296257026,0.0005511801533656561,0.0004615804356948295,0.8374402323383628,False,True,-42.0,26120.425094730766,966183.6797147092,27.514954447398274,43045.09349291811,0.3711496583140109,0.005341662711330329,0.7943282347242815,0.7
0.02938201622698324,5.056108217336748e-05,1.4855865368717164e-06,7.290773875629882e-11,4036.9941122618484,118.61502651471343,1.3025691306556789e-05,1041.0386652030556,0.0005752017227292708,0.0004856235942796889,0.8442665852519649,False,True,-40.0,28099.779889559526,953686.3599627101,28.034845002022312,42320.162107593205,0.37739694383748923,0.005482185855927572,0.7943282347242815,0.7
0.019213540774304472,0.00010635958516660915,2.043544226336754e-06,2.1318578036474564e-10,8492.164341497846,163.16454583746338,4.408085257568896e-05,3523.0277492687214,0.0006002415073831468,0.0010436524074837823,1.7387208226131503,False,True,-38.0,32663.846304031304,941249.980346577,28.5668252618728,41606.491742440994,0.3836498940279116,0.005627595804115416,0.7943282347242815,0.7
0.02362719306181899,7.191248033844008e-05,1.6990900565105858e-06,1.1930316295866202e-10,5741.77306429067,135.66198070714765,2.471231231361712e-05,1975.056219250258,0.0006263427582695318,0.0006991506516482315,1.1162428916394824,False,True,-36.0,38161.930272550286,928877.0509324621,29.111318073531432,40903.92137972958,0.38990677919328065,0.005778075734704844,0.7943282347242815,0.7
0.020917140019506026,8.976311605652224e-05,1.877587667141445e-06,1.6502019059417863e-10,7167.037481039785,149.91392651595694,3.470099452391221e-05,2773.3711916086713,0.0006535501654682615,0.000877671440061262,1.3429289539425333,False,True,-34.0,42910.35768340922,916570.203339741,29.668762177279863,40212.30182263616,0.3961658004619555,0.005933813643759916,0.7943282347242815,0.7
0.019745749345713534,0.00010055165443440384,1.985467764758543e-06,1.9570982581071668e-10,8028.436486743034,158.52749450520892,4.0790800607777564e-05,3260.0803763796466,0.0006819098170895094,0.0009855670909091382,1.445304153437301,False,True,-32.0,48943.809251397535,904332.1971695954,30.239612619005964,39531.49568415756,0.40242508379650266,0.006095002039613037,0.7943282347242815,0.7
0.01950986493559113,0.00010304562736314966,2.0104062720583035e-06,2.0313230813870804e-10,8227.565017951383,160.51868224902591,4.220269296075554e-05,3372.9215681415553,0.0007114691392796762,0.0010105093592856311,1.4203136910600465,False,True,-30.0,55576.81119591874,892165.9267431655,30.824341133806207,38861.37740007871,0.40868267372103695,0.006261837548792166,0.7943282347242815,0.7
0.02473527743905071,6.650488304992206e-05,1.645016733291443e-06,1.0669911341877932e-10,5310.009393956703,131.3445555634846,2.1717412261772753e-05,1735.697963399438,0.000742276814154116,0.0006450709359770915,0.8690436285716422,False,True,-28.0,60685.43072745973,880074.428154275,31.42343649321159,38201.833265742156,0.4149365267550026,0.006434520419181313,0.7943282347242815,0.7
0.025664027432420345,6.256180532706098e-05,1.6055878881354342e-06,9.787362600425196e-11,4995.178680943093,128.19640269756482,1.954611203527591e-05,1562.1634126144413,0.00077438267206494,0.000605637613984289,0.7820908651911312,False,True,-26.0,63983.29210347361,868060.8866395984,32.03740480672706,37552.76149631709,0.42118450454785217,0.006613253905110713,0.7943282347242815,0.7
0.025413988100471165,6.357662476604789e-05,1.6157355852724613e-06,1.0011559605284984e-10,5076.205825222789,129.00663443775437,2.0103811697638577e-05,1606.735857824929,0.0008078375541722296,0.0006157864484531827,0.7622651921451749,False,True,-24.0,67152.19137391298,856128.6442665004,32.666769766991344,36914.07231020594,0.42742436671097056,0.006798243517326386,0.7943282347242815,0.7
0.028044760383621626,5.43079463712554e-05,1.5230533429084314e-06,8.039639086494549e-11,4336.158371730285,121.60652252061075,1.504456359486706e-05,1202.390877747814,0.0008426931408149717,0.0005230942010116755,0.6207410214657605,False,True,-22.0,69961.31810948573,844281.2079355385,33.3120728263244,36285.688035100975,0.433653763345996,0.006989696118929965,0.7943282347242815,0.7
0.01871196508073916,0.00011248270228702289,2.104772397381951e-06,2.3233348687458892e-10,8981.05790748288,168.05324195291598,4.755665989382164e-05,3800.821052196945,0.0008790017406739819,0.0011048902794060962,1.256983039144965,False,True,-20.0,74964.53003943048,832522.2576906722,33.97387329072178,35667.543236171696,0.439870227270895,0.007187818846425891,0.7943282347242815,0.7
0.02424898965671768,6.877447554693853e-05,1.6677115461838952e-06,1.1191857372483366e-10,5491.222515864828,133.15659798994145,2.2972160887682916e-05,1835.97992187218,0.000916816035194506,0.0006677683961961961,0.7283559302652538,False,True,-18.0,80601.3310134996,820855.6553255125,34.65274831547581,35059.58486557665,0.4460711659502323,0.007392817832989412,0.7943282347242815,0.7
0.02098847753216874,8.918039730518258e-05,1.8717607651497062e-06,1.6342816763548702e-10,7120.510941908431,149.44868392180678,3.4373005173435605e-05,2747.1576427393607,0.0009561887721901244,0.0008718437311325096,0.9117903875147741,False,True,-16.0,85184.46857811115,809285.453268268,35.34929278453975,34461.77243244028,0.45225385313930383,0.007604896709014725,0.7943282347242815,0.7
0.024873968328958045,6.588478507961045e-05,1.6388160574304378e-06,1.0529079419217174e-10,5260.498352112506,130.84946940498247,2.137519399191476e-05,1708.3472115294217,0.0009971724020021208,0.00063886954577398,0.6406811344670781,False,True,-14.0,89639.97343237993,797815.9037213903,36.064119053511114,33874.0781921224,0.4584154202580715,0.00782425485296766,0.7943282347242815,0.7
0.027048813032524637,5.748038428555551e-05,1.5547761675776582e-06,8.695430174434962e-11,4589.458195053525,124.13939663859078,1.676685982101758e-05,1340.040152719766,0.001039818649049023,0.0005548203534615133,0.5335741515781912,False,True,-12.0,92688.36079662912,786451.4680240366,36.79785653368696,33296.48735338651,0.46455284751677167,0.008051085363624307,0.7943282347242815,0.7
0.01857539599262128,0.00011427396445475915,2.1226841413938796e-06,2.3807534707924484e-10,9124.079269246331,169.4833854943172,4.857472231195133e-05,3882.186587117125,0.0010841780110952208,0.0011228049322169421,1.0356278403789991,False,True,-10.0,97910.587536466,775196.8261963093,37.55115109205689,32728.998301686715,0.47066295482330295,0.008285572723015437,0.7943282347242815,0.7
0.023540514184953162,7.237280757477358e-05,1.703693103318843e-06,1.20402839892073e-10,5778.527387238507,136.0295059274284,2.4968062951349234e-05,1995.4963092434432,0.001130299178116814,0.0007037542561277656,0.6226265308803348,False,True,-8.0,103788.27043282657,764056.8866135775,38.324664239360175,32171.622836513052,0.47674239251031175,0.008527890117935222,0.7943282347242815,0.7
0.019849698406212653,9.949053259558616e-05,1.9748570662958545e-06,1.925891012990355e-10,7943.712378168558,157.6802949323441,4.0190504361614904e-05,3212.1035290765785,0.0011782283622907906,0.0009749548110691262,0.8274752520585684,False,True,-6.0,108995.87027114659,753036.7957469171,39.11907207547709,31624.38642016741,0.48278763193148666,0.008778196386859501,0.7943282347242815,0.7
0.017632865305654798,0.0001283839743243638,2.2637773266661507e-06,2.855263709235744e-10,10250.677520688714,180.7488160140076,5.661076646263937e-05,4524.44291572626,0.0012280085304130866,0.001263922152522233,1.0292454174541161,False,True,-4.0,116732.41671594942,742141.9478916771,39.93506395849268,31087.328434941355,0.48879495598722855,0.009036632558736022,0.7943282347242815,0.7
0.01706709900243755,0.00013866121695225916,2.3665447175226786e-06,3.2256980059016425e-10,11071.252678412575,188.9541655434693,6.247929532732807e-05,4993.46719338021,0.0012796785300259598,0.0013667083030757087,1.0680090905705697,False,True,-2.0,126250.32682505589,731377.9947902155,40.77334086082664,30560.502444999656,0.49476044965426363,0.009303317950580845,0.7943282347242815,0.7
0.016614706990443852,0.0001481438109655043,2.4613660116395568e-06,3.5860438104396103e-10,11828.379989674997,196.52506770007935,6.790311821484815e-05,5426.949701619864,0.0013332721007623051,0.001461547843437382,1.0962112254518297,False,True,0.0,136670.74372005597,720750.8550368632,41.63461337294813,30043.97645865538,0.5006799906085827,0.009578345792407152,0.7943282347242815,0.7
0.015354061139303224,0.00018302196938867413,2.8101305078293857e-06,5.064651334983021e-10,14613.188268067406,224.37178610805552,8.790652362880829e-05,7025.660893338512,0.0013888167629763654,0.001810387189531583,1.3035464704874042,False,True,2.0,149123.35431501435,710266.723133035,42.51959931249612,29537.833185943782,0.5065492400486595,0.00986177835103995,0.7943282347242815,0.7
0.014721446457284175,0.0002075420763888577,3.055319565192151e-06,6.248372290516016e-10,16570.9692991845,243.94863728324452,0.00010200426878344257,8152.380193892308,0.0014463325767129168,0.002055636152259261,1.4212748750575126,False,True,4.0,164301.39540224517,699932.0780380854,43.42902089424374,29042.170285590146,0.5123636338448525,0.010153641529194459,0.7943282347242815,0.7
0.014254207300660989,0.00023033377706150799,3.2832254065789676e-06,7.455440018931529e-10,18390.747624111038,262.14552904821727,0.00011512541566610289,9201.047854992341,0.0015058307655757511,0.002283603069599879,1.5165071147465556,False,True,6.0,181654.8234511298,689753.6910370056,44.36360141444689,28557.10059451667,0.5181183741624188,0.010453918923226656,0.7943282347242815,0.7
0.014559965465049542,0.00021489092596308697,3.128804460775064e-06,6.626334674490925e-10,17157.73012762833,249.81595811690852,0.000106233437140542,8490.383581027512,0.0015673122022024164,0.0021291401732640236,1.3584658948434882,False,True,8.0,199346.25488714967,679738.6327194379,45.324061401913646,28082.75233204131,0.5238084217285569,0.010762545332653245,0.7943282347242815,0.7
